 3.66738442e+03  0.00000000e+00  0.00000000e+00  3.66738442e+03 -1.00000000e+00  0.00000000e+00  3.66738442e+03  3.75476465e+01 -3.58982300e+00 
 3.75195331e+03  0.00000000e+00  0.00000000e+00  3.75195331e+03 -1.00000000e+00  0.00000000e+00  3.75195331e+03  3.75311970e+01 -3.67526289e+00 
 3.83847234e+03  0.00000000e+00  0.00000000e+00  3.83847234e+03 -1.00000000e+00  0.00000000e+00  3.83847234e+03  3.75139884e+01 -3.76246160e+00 
 3.92698648e+03  0.00000000e+00  0.00000000e+00  3.92698648e+03 -1.00000000e+00  0.00000000e+00  3.92698648e+03  3.74959868e+01 -3.85145422e+00 
 4.01754173e+03  0.00000000e+00  0.00000000e+00  4.01754173e+03 -1.00000000e+00  0.00000000e+00  4.01754173e+03  3.74771573e+01 -3.94227483e+00 
 4.11018515e+03  0.00000000e+00  0.00000000e+00  4.11018515e+03 -1.00000000e+00  0.00000000e+00  4.11018515e+03  3.74574632e+01 -4.03495961e+00 
 4.20496491e+03  0.00000000e+00  0.00000000e+00  4.20496491e+03 -1.00000000e+00  0.00000000e+00  4.20496491e+03  3.74368664e+01 -4.12954363e+00 
 4.30193027e+03  0.00000000e+00  0.00000000e+00  4.30193027e+03 -1.00000000e+00  0.00000000e+00  4.30193027e+03  3.74153271e+01 -4.22606199e+00 
 4.40113162e+03  0.00000000e+00  0.00000000e+00  4.40113162e+03 -1.00000000e+00  0.00000000e+00  4.40113162e+03  3.73928039e+01 -4.32455086e+00 
 4.50262052e+03  0.00000000e+00  0.00000000e+00  4.50262052e+03 -1.00000000e+00  0.00000000e+00  4.50262052e+03  3.73692535e+01 -4.42504515e+00 
 4.60644974e+03  0.00000000e+00  0.00000000e+00  4.60644974e+03 -1.00000000e+00  0.00000000e+00  4.60644974e+03  3.73446309e+01 -4.52758077e+00 
 4.71267322e+03  0.00000000e+00  0.00000000e+00  4.71267322e+03 -1.00000000e+00  0.00000000e+00  4.71267322e+03  3.73188894e+01 -4.63219363e+00 
 4.82134619e+03  0.00000000e+00  0.00000000e+00  4.82134619e+03 -1.00000000e+00  0.00000000e+00  4.82134619e+03  3.72919801e+01 -4.73891831e+00 
 4.93252513e+03  0.00000000e+00  0.00000000e+00  4.93252513e+03 -1.00000000e+00  0.00000000e+00  4.93252513e+03  3.72638524e+01 -4.84779061e+00 
 5.04626783e+03  0.00000000e+00  0.00000000e+00  5.04626783e+03 -1.00000000e+00  0.00000000e+00  5.04626783e+03  3.72344533e+01 -4.95884535e+00 
 5.16263340e+03  0.00000000e+00  0.00000000e+00  5.16263340e+03 -1.00000000e+00  0.00000000e+00  5.16263340e+03  3.72037279e+01 -5.07211711e+00 
 5.28168234e+03  0.00000000e+00  0.00000000e+00  5.28168234e+03 -1.00000000e+00  0.00000000e+00  5.28168234e+03  3.71716192e+01 -5.18764025e+00 
 5.40347650e+03  0.00000000e+00  0.00000000e+00  5.40347650e+03 -1.00000000e+00  0.00000000e+00  5.40347650e+03  3.71380678e+01 -5.30544852e+00 
 5.52807921e+03  0.00000000e+00  0.00000000e+00  5.52807921e+03 -1.00000000e+00  0.00000000e+00  5.52807921e+03  3.71030119e+01 -5.42557510e+00 
 5.65555523e+03  0.00000000e+00  0.00000000e+00  5.65555523e+03 -1.00000000e+00  0.00000000e+00  5.65555523e+03  3.70663875e+01 -5.54805333e+00 
 5.78597080e+03  0.00000000e+00  0.00000000e+00  5.78597080e+03 -1.00000000e+00  0.00000000e+00  5.78597080e+03  3.70281281e+01 -5.67291450e+00 
 5.91939372e+03  0.00000000e+00  0.00000000e+00  5.91939372e+03 -1.00000000e+00  0.00000000e+00  5.91939372e+03  3.69881645e+01 -5.80018987e+00 
 6.05589334e+03  0.00000000e+00  0.00000000e+00  6.05589334e+03 -1.00000000e+00  0.00000000e+00  6.05589334e+03  3.69464251e+01 -5.92990971e+00 
 6.19554061e+03  0.00000000e+00  0.00000000e+00  6.19554061e+03 -1.00000000e+00  0.00000000e+00  6.19554061e+03  3.69028355e+01 -6.06210316e+00 
 6.33840810e+03  0.00000000e+00  0.00000000e+00  6.33840810e+03 -1.00000000e+00  0.00000000e+00  6.33840810e+03  3.68573188e+01 -6.19679779e+00 
 6.48457008e+03  0.00000000e+00  0.00000000e+00  6.48457008e+03 -1.00000000e+00  0.00000000e+00  6.48457008e+03  3.68097952e+01 -6.33402048e+00 
 6.63410251e+03  0.00000000e+00  0.00000000e+00  6.63410251e+03 -1.00000000e+00  0.00000000e+00  6.63410251e+03  3.67601820e+01 -6.47379608e+00 
 6.78708313e+03  0.00000000e+00  0.00000000e+00  6.78708313e+03 -1.00000000e+00  0.00000000e+00  6.78708313e+03  3.67083936e+01 -6.61614802e+00 
 6.94359143e+03  0.00000000e+00  0.00000000e+00  6.94359143e+03 -1.00000000e+00  0.00000000e+00  6.94359143e+03  3.66543415e+01 -6.76109894e+00 
 7.10370877e+03  0.00000000e+00  0.00000000e+00  7.10370877e+03 -1.00000000e+00  0.00000000e+00  7.10370877e+03  3.65979343e+01 -6.90866712e+00 
 7.26751838e+03  0.00000000e+00  0.00000000e+00  7.26751838e+03 -1.00000000e+00  0.00000000e+00  7.26751838e+03  3.65390774e+01 -7.05887113e+00 
 7.43510539e+03  0.00000000e+00  0.00000000e+00  7.43510539e+03 -1.00000000e+00  0.00000000e+00  7.43510539e+03  3.64776733e+01 -7.21172642e+00 
 7.60655691e+03  0.00000000e+00  0.00000000e+00  7.60655691e+03 -1.00000000e+00  0.00000000e+00  7.60655691e+03  3.64136213e+01 -7.36724527e+00 
 7.78196206e+03  0.00000000e+00  0.00000000e+00  7.78196206e+03 -1.00000000e+00  0.00000000e+00  7.78196206e+03  3.63468174e+01 -7.52543794e+00 
 7.96141200e+03  0.00000000e+00  0.00000000e+00  7.96141200e+03 -1.00000000e+00  0.00000000e+00  7.96141200e+03  3.62771548e+01 -7.68631191e+00 
 8.14500001e+03  0.00000000e+00  0.00000000e+00  8.14500001e+03 -1.00000000e+00  0.00000000e+00  8.14500001e+03  3.62045233e+01 -7.84987085e+00 
 8.33282151e+03  0.00000000e+00  0.00000000e+00  8.33282151e+03 -1.00000000e+00  0.00000000e+00  8.33282151e+03  3.61288095e+01 -8.01611559e+00 
 8.52497412e+03  0.00000000e+00  0.00000000e+00  8.52497412e+03 -1.00000000e+00  0.00000000e+00  8.52497412e+03  3.60498971e+01 -8.18504271e+00 
 8.72155772e+03  0.00000000e+00  0.00000000e+00  8.72155772e+03 -1.00000000e+00  0.00000000e+00  8.72155772e+03  3.59676666e+01 -8.35664554e+00 
 8.92267449e+03  0.00000000e+00  0.00000000e+00  8.92267449e+03 -1.00000000e+00  0.00000000e+00  8.92267449e+03  3.58819952e+01 -8.53091306e+00 
 9.12842895e+03  0.00000000e+00  0.00000000e+00  9.12842895e+03 -1.00000000e+00  0.00000000e+00  9.12842895e+03  3.57927574e+01 -8.70782959e+00 
 9.33892805e+03  0.00000000e+00  0.00000000e+00  9.33892805e+03 -1.00000000e+00  0.00000000e+00  9.33892805e+03  3.56998245e+01 -8.88737445e+00 
 9.55428121e+03  0.00000000e+00  0.00000000e+00  9.55428121e+03 -1.00000000e+00  0.00000000e+00  9.55428121e+03  3.56030651e+01 -9.06952287e+00 
 9.77460036e+03  0.00000000e+00  0.00000000e+00  9.77460036e+03 -1.00000000e+00  0.00000000e+00  9.77460036e+03  3.55023449e+01 -9.25424384e+00 
 1.00000000e+04  0.00000000e+00  0.00000000e+00  1.00000000e+04 -1.00000000e+00  0.00000000e+00  1.00000000e+04  3.53975271e+01 -9.44150097e+00 
 1.02305973e+04  0.00000000e+00  0.00000000e+00  1.02305973e+04 -1.00000000e+00  0.00000000e+00  1.02305973e+04  3.52884722e+01 -9.63125190e+00 
 1.04665121e+04  0.00000000e+00  0.00000000e+00  1.04665121e+04 -1.00000000e+00  0.00000000e+00  1.04665121e+04  3.51750385e+01 -9.82344805e+00 
 1.07078670e+04  0.00000000e+00  0.00000000e+00  1.07078670e+04 -1.00000000e+00  0.00000000e+00  1.07078670e+04  3.50570821e+01 -1.00180342e+01 
 1.09547876e+04  0.00000000e+00  0.00000000e+00  1.09547876e+04 -1.00000000e+00  0.00000000e+00  1.09547876e+04  3.49344574e+01 -1.02149478e+01 
 1.12074020e+04  0.00000000e+00  0.00000000e+00  1.12074020e+04 -1.00000000e+00  0.00000000e+00  1.12074020e+04  3.48070167e+01 -1.04141198e+01 
 1.14658417e+04  0.00000000e+00  0.00000000e+00  1.14658417e+04 -1.00000000e+00  0.00000000e+00  1.14658417e+04  3.46746113e+01 -1.06154723e+01 
 1.17302409e+04  0.00000000e+00  0.00000000e+00  1.17302409e+04 -1.00000000e+00  0.00000000e+00  1.17302409e+04  3.45370911e+01 -1.08189208e+01 
 1.20007371e+04  0.00000000e+00  0.00000000e+00  1.20007371e+04 -1.00000000e+00  0.00000000e+00  1.20007371e+04  3.43943055e+01 -1.10243712e+01 
 1.22774708e+04  0.00000000e+00  0.00000000e+00  1.22774708e+04 -1.00000000e+00  0.00000000e+00  1.22774708e+04  3.42461032e+01 -1.12317218e+01 
 1.25605860e+04  0.00000000e+00  0.00000000e+00  1.25605860e+04 -1.00000000e+00  0.00000000e+00  1.25605860e+04  3.40923331e+01 -1.14408611e+01 
 1.28502297e+04  0.00000000e+00  0.00000000e+00  1.28502297e+04 -1.00000000e+00  0.00000000e+00  1.28502297e+04  3.39328445e+01 -1.16516692e+01 
 1.31465525e+04  0.00000000e+00  0.00000000e+00  1.31465525e+04 -1.00000000e+00  0.00000000e+00  1.31465525e+04  3.37674878e+01 -1.18640155e+01 
 1.34497085e+04  0.00000000e+00  0.00000000e+00  1.34497085e+04 -1.00000000e+00  0.00000000e+00  1.34497085e+04  3.35961143e+01 -1.20777608e+01 
 1.37598551e+04  0.00000000e+00  0.00000000e+00  1.37598551e+04 -1.00000000e+00  0.00000000e+00  1.37598551e+04  3.34185779e+01 -1.22927546e+01 
 1.40771537e+04  0.00000000e+00  0.00000000e+00  1.40771537e+04 -1.00000000e+00  0.00000000e+00  1.40771537e+04  3.32347345e+01 -1.25088372e+01 
 1.44017690e+04  0.00000000e+00  0.00000000e+00  1.44017690e+04 -1.00000000e+00  0.00000000e+00  1.44017690e+04  3.30444436e+01 -1.27258378e+01 
 1.47338699e+04  0.00000000e+00  0.00000000e+00  1.47338699e+04 -1.00000000e+00  0.00000000e+00  1.47338699e+04  3.28475683e+01 -1.29435743e+01 
 1.50736290e+04  0.00000000e+00  0.00000000e+00  1.50736290e+04 -1.00000000e+00  0.00000000e+00  1.50736290e+04  3.26439763e+01 -1.31618550e+01 
 1.54212228e+04  0.00000000e+00  0.00000000e+00  1.54212228e+04 -1.00000000e+00  0.00000000e+00  1.54212228e+04  3.24335405e+01 -1.33804766e+01 
 1.57768320e+04  0.00000000e+00  0.00000000e+00  1.57768320e+04 -1.00000000e+00  0.00000000e+00  1.57768320e+04  3.22161398e+01 -1.35992244e+01 
 1.61406415e+04  0.00000000e+00  0.00000000e+00  1.61406415e+04 -1.00000000e+00  0.00000000e+00  1.61406415e+04  3.19916601e+01 -1.38178734e+01 
 1.65128404e+04  0.00000000e+00  0.00000000e+00  1.65128404e+04 -1.00000000e+00  0.00000000e+00  1.65128404e+04  3.17599947e+01 -1.40361875e+01 
 1.68936220e+04  0.00000000e+00  0.00000000e+00  1.68936220e+04 -1.00000000e+00  0.00000000e+00  1.68936220e+04  3.15210456e+01 -1.42539193e+01 
 1.72831844e+04  0.00000000e+00  0.00000000e+00  1.72831844e+04 -1.00000000e+00  0.00000000e+00  1.72831844e+04  3.12747238e+01 -1.44708116e+01 
 1.76817299e+04  0.00000000e+00  0.00000000e+00  1.76817299e+04 -1.00000000e+00  0.00000000e+00  1.76817299e+04  3.10209508e+01 -1.46865958e+01 
 1.80894658e+04  0.00000000e+00  0.00000000e+00  1.80894658e+04 -1.00000000e+00  0.00000000e+00  1.80894658e+04  3.07596593e+01 -1.49009938e+01 
 1.85066040e+04  0.00000000e+00  0.00000000e+00  1.85066040e+04 -1.00000000e+00  0.00000000e+00  1.85066040e+04  3.04907939e+01 -1.51137179e+01 
 1.89333613e+04  0.00000000e+00  0.00000000e+00  1.89333613e+04 -1.00000000e+00  0.00000000e+00  1.89333613e+04  3.02143120e+01 -1.53244707e+01 
 1.93699595e+04  0.00000000e+00  0.00000000e+00  1.93699595e+04 -1.00000000e+00  0.00000000e+00  1.93699595e+04  2.99301851e+01 -1.55329465e+01 
 1.98166255e+04  0.00000000e+00  0.00000000e+00  1.98166255e+04 -1.00000000e+00  0.00000000e+00  1.98166255e+04  2.96383993e+01 -1.57388311e+01 
 2.02735916e+04  0.00000000e+00  0.00000000e+00  2.02735916e+04 -1.00000000e+00  0.00000000e+00  2.02735916e+04  2.93389562e+01 -1.59418035e+01 
 2.07410951e+04  0.00000000e+00  0.00000000e+00  2.07410951e+04 -1.00000000e+00  0.00000000e+00  2.07410951e+04  2.90318740e+01 -1.61415359e+01 
 2.12193792e+04  0.00000000e+00  0.00000000e+00  2.12193792e+04 -1.00000000e+00  0.00000000e+00  2.12193792e+04  2.87171879e+01 -1.63376946e+01 
 2.17086923e+04  0.00000000e+00  0.00000000e+00  2.17086923e+04 -1.00000000e+00  0.00000000e+00  2.17086923e+04  2.83949513e+01 -1.65299417e+01 
 2.22092889e+04  0.00000000e+00  0.00000000e+00  2.22092889e+04 -1.00000000e+00  0.00000000e+00  2.22092889e+04  2.80652361e+01 -1.67179354e+01 
 2.27214291e+04  0.00000000e+00  0.00000000e+00  2.27214291e+04 -1.00000000e+00  0.00000000e+00  2.27214291e+04  2.77281334e+01 -1.69013316e+01 
 2.32453791e+04  0.00000000e+00  0.00000000e+00  2.32453791e+04 -1.00000000e+00  0.00000000e+00  2.32453791e+04  2.73837543e+01 -1.70797847e+01 
 2.37814113e+04  0.00000000e+00  0.00000000e+00  2.37814113e+04 -1.00000000e+00  0.00000000e+00  2.37814113e+04  2.70322301e+01 -1.72529495e+01 
 2.43298042e+04  0.00000000e+00  0.00000000e+00  2.43298042e+04 -1.00000000e+00  0.00000000e+00  2.43298042e+04  2.66737127e+01 -1.74204820e+01 
 2.48908429e+04  0.00000000e+00  0.00000000e+00  2.48908429e+04 -1.00000000e+00  0.00000000e+00  2.48908429e+04  2.63083750e+01 -1.75820412e+01 
 2.54648190e+04  0.00000000e+00  0.00000000e+00  2.54648190e+04 -1.00000000e+00  0.00000000e+00  2.54648190e+04  2.59364111e+01 -1.77372901e+01 
 2.60520309e+04  0.00000000e+00  0.00000000e+00  2.60520309e+04 -1.00000000e+00  0.00000000e+00  2.60520309e+04  2.55580359e+01 -1.78858980e+01 
 2.66527837e+04  0.00000000e+00  0.00000000e+00  2.66527837e+04 -1.00000000e+00  0.00000000e+00  2.66527837e+04  2.51734856e+01 -1.80275413e+01 
 2.72673897e+04  0.00000000e+00  0.00000000e+00  2.72673897e+04 -1.00000000e+00  0.00000000e+00  2.72673897e+04  2.47830169e+01 -1.81619054e+01 
 2.78961683e+04  0.00000000e+00  0.00000000e+00  2.78961683e+04 -1.00000000e+00  0.00000000e+00  2.78961683e+04  2.43869074e+01 -1.82886862e+01 
 2.85394464e+04  0.00000000e+00  0.00000000e+00  2.85394464e+04 -1.00000000e+00  0.00000000e+00  2.85394464e+04  2.39854542e+01 -1.84075917e+01 
 2.91975583e+04  0.00000000e+00  0.00000000e+00  2.91975583e+04 -1.00000000e+00  0.00000000e+00  2.91975583e+04  2.35789740e+01 -1.85183436e+01 
 2.98708461e+04  0.00000000e+00  0.00000000e+00  2.98708461e+04 -1.00000000e+00  0.00000000e+00  2.98708461e+04  2.31678020e+01 -1.86206786e+01 
 3.05596598e+04  0.00000000e+00  0.00000000e+00  3.05596598e+04 -1.00000000e+00  0.00000000e+00  3.05596598e+04  2.27522909e+01 -1.87143501e+01 
 3.12643573e+04  0.00000000e+00  0.00000000e+00  3.12643573e+04 -1.00000000e+00  0.00000000e+00  3.12643573e+04  2.23328102e+01 -1.87991297e+01 
 3.19853049e+04  0.00000000e+00  0.00000000e+00  3.19853049e+04 -1.00000000e+00  0.00000000e+00  3.19853049e+04  2.19097446e+01 -1.88748080e+01 
 3.27228774e+04  0.00000000e+00  0.00000000e+00  3.27228774e+04 -1.00000000e+00  0.00000000e+00  3.27228774e+04  2.14834931e+01 -1.89411964e+01 
 3.34774581e+04  0.00000000e+00  0.00000000e+00  3.34774581e+04 -1.00000000e+00  0.00000000e+00  3.34774581e+04  2.10544673e+01 -1.89981280e+01 
 3.42494392e+04  0.00000000e+00  0.00000000e+00  3.42494392e+04 -1.00000000e+00  0.00000000e+00  3.42494392e+04  2.06230899e+01 -1.90454586e+01 
 3.50392221e+04  0.00000000e+00  0.00000000e+00  3.50392221e+04 -1.00000000e+00  0.00000000e+00  3.50392221e+04  2.01897933e+01 -1.90830675e+01 
 3.58472171e+04  0.00000000e+00  0.00000000e+00  3.58472171e+04 -1.00000000e+00  0.00000000e+00  3.58472171e+04  1.97550177e+01 -1.91108585e+01 
 3.66738442e+04  0.00000000e+00  0.00000000e+00  3.66738442e+04 -1.00000000e+00  0.00000000e+00  3.66738442e+04  1.93192095e+01 -1.91287604e+01 
 3.75195331e+04  0.00000000e+00  0.00000000e+00  3.75195331e+04 -1.00000000e+00  0.00000000e+00  3.75195331e+04  1.88828190e+01 -1.91367272e+01 
 3.83847234e+04  0.00000000e+00  0.00000000e+00  3.83847234e+04 -1.00000000e+00  0.00000000e+00  3.83847234e+04  1.84462994e+01 -1.91347387e+01 
 3.92698648e+04  0.00000000e+00  0.00000000e+00  3.92698648e+04 -1.00000000e+00  0.00000000e+00  3.92698648e+04  1.80101041e+01 -1.91228006e+01 
 4.01754173e+04  0.00000000e+00  0.00000000e+00  4.01754173e+04 -1.00000000e+00  0.00000000e+00  4.01754173e+04  1.75746854e+01 -1.91009443e+01 
 4.11018515e+04  0.00000000e+00  0.00000000e+00  4.11018515e+04 -1.00000000e+00  0.00000000e+00  4.11018515e+04  1.71404921e+01 -1.90692269e+01 
 4.20496491e+04  0.00000000e+00  0.00000000e+00  4.20496491e+04 -1.00000000e+00  0.00000000e+00  4.20496491e+04  1.67079681e+01 -1.90277306e+01 
 4.30193027e+04  0.00000000e+00  0.00000000e+00  4.30193027e+04 -1.00000000e+00  0.00000000e+00  4.30193027e+04  1.62775505e+01 -1.89765623e+01 
 4.40113162e+04  0.00000000e+00  0.00000000e+00  4.40113162e+04 -1.00000000e+00  0.00000000e+00  4.40113162e+04  1.58496677e+01 -1.89158532e+01 
 4.50262052e+04  0.00000000e+00  0.00000000e+00  4.50262052e+04 -1.00000000e+00  0.00000000e+00  4.50262052e+04  1.54247378e+01 -1.88457575e+01 
 4.60644974e+04  0.00000000e+00  0.00000000e+00  4.60644974e+04 -1.00000000e+00  0.00000000e+00  4.60644974e+04  1.50031673e+01 -1.87664517e+01 
 4.71267322e+04  0.00000000e+00  0.00000000e+00  4.71267322e+04 -1.00000000e+00  0.00000000e+00  4.71267322e+04  1.45853490e+01 -1.86781338e+01 
 4.82134619e+04  0.00000000e+00  0.00000000e+00  4.82134619e+04 -1.00000000e+00  0.00000000e+00  4.82134619e+04  1.41716614e+01 -1.85810214e+01 
 4.93252513e+04  0.00000000e+00  0.00000000e+00  4.93252513e+04 -1.00000000e+00  0.00000000e+00  4.93252513e+04  1.37624667e+01 -1.84753515e+01 
 5.04626783e+04  0.00000000e+00  0.00000000e+00  5.04626783e+04 -1.00000000e+00  0.00000000e+00  5.04626783e+04  1.33581104e+01 -1.83613779e+01 
 5.16263340e+04  0.00000000e+00  0.00000000e+00  5.16263340e+04 -1.00000000e+00  0.00000000e+00  5.16263340e+04  1.29589198e+01 -1.82393707e+01 
 5.28168234e+04  0.00000000e+00  0.00000000e+00  5.28168234e+04 -1.00000000e+00  0.00000000e+00  5.28168234e+04  1.25652031e+01 -1.81096147e+01 
 5.40347650e+04  0.00000000e+00  0.00000000e+00  5.40347650e+04 -1.00000000e+00  0.00000000e+00  5.40347650e+04  1.21772492e+01 -1.79724073e+01 
 5.52807921e+04  0.00000000e+00  0.00000000e+00  5.52807921e+04 -1.00000000e+00  0.00000000e+00  5.52807921e+04  1.17953267e+01 -1.78280574e+01 
 5.65555523e+04  0.00000000e+00  0.00000000e+00  5.65555523e+04 -1.00000000e+00  0.00000000e+00  5.65555523e+04  1.14196836e+01 -1.76768839e+01 
 5.78597080e+04  0.00000000e+00  0.00000000e+00  5.78597080e+04 -1.00000000e+00  0.00000000e+00  5.78597080e+04  1.10505468e+01 -1.75192140e+01 
 5.91939372e+04  0.00000000e+00  0.00000000e+00  5.91939372e+04 -1.00000000e+00  0.00000000e+00  5.91939372e+04  1.06881225e+01 -1.73553813e+01 
 6.05589334e+04  0.00000000e+00  0.00000000e+00  6.05589334e+04 -1.00000000e+00  0.00000000e+00  6.05589334e+04  1.03325954e+01 -1.71857250e+01 
 6.19554061e+04  0.00000000e+00  0.00000000e+00  6.19554061e+04 -1.00000000e+00  0.00000000e+00  6.19554061e+04  9.98412940e+00 -1.70105876e+01 
 6.33840810e+04  0.00000000e+00  0.00000000e+00  6.33840810e+04 -1.00000000e+00  0.00000000e+00  6.33840810e+04  9.64286758e+00 -1.68303140e+01 
 6.48457008e+04  0.00000000e+00  0.00000000e+00  6.48457008e+04 -1.00000000e+00  0.00000000e+00  6.48457008e+04  9.30893242e+00 -1.66452501e+01 
 6.63410251e+04  0.00000000e+00  0.00000000e+00  6.63410251e+04 -1.00000000e+00  0.00000000e+00  6.63410251e+04  8.98242634e+00 -1.64557409e+01 
 6.78708313e+04  0.00000000e+00  0.00000000e+00  6.78708313e+04 -1.00000000e+00  0.00000000e+00  6.78708313e+04  8.66343220e+00 -1.62621300e+01 
 6.94359143e+04  0.00000000e+00  0.00000000e+00  6.94359143e+04 -1.00000000e+00  0.00000000e+00  6.94359143e+04  8.35201378e+00 -1.60647579e+01 
 7.10370877e+04  0.00000000e+00  0.00000000e+00  7.10370877e+04 -1.00000000e+00  0.00000000e+00  7.10370877e+04  8.04821655e+00 -1.58639609e+01 
 7.26751838e+04  0.00000000e+00  0.00000000e+00  7.26751838e+04 -1.00000000e+00  0.00000000e+00  7.26751838e+04  7.75206832e+00 -1.56600705e+01 
 7.43510539e+04  0.00000000e+00  0.00000000e+00  7.43510539e+04 -1.00000000e+00  0.00000000e+00  7.43510539e+04  7.46358000e+00 -1.54534119e+01 
 7.60655691e+04  0.00000000e+00  0.00000000e+00  7.60655691e+04 -1.00000000e+00  0.00000000e+00  7.60655691e+04  7.18274651e+00 -1.52443034e+01 
 7.78196206e+04  0.00000000e+00  0.00000000e+00  7.78196206e+04 -1.00000000e+00  0.00000000e+00  7.78196206e+04  6.90954747e+00 -1.50330560e+01 
 7.96141200e+04  0.00000000e+00  0.00000000e+00  7.96141200e+04 -1.00000000e+00  0.00000000e+00  7.96141200e+04  6.64394822e+00 -1.48199718e+01 
 8.14500001e+04  0.00000000e+00  0.00000000e+00  8.14500001e+04 -1.00000000e+00  0.00000000e+00  8.14500001e+04  6.38590062e+00 -1.46053445e+01 
 8.33282151e+04  0.00000000e+00  0.00000000e+00  8.33282151e+04 -1.00000000e+00  0.00000000e+00  8.33282151e+04  6.13534396e+00 -1.43894580e+01 
 8.52497412e+04  0.00000000e+00  0.00000000e+00  8.52497412e+04 -1.00000000e+00  0.00000000e+00  8.52497412e+04  5.89220595e+00 -1.41725865e+01 
 8.72155772e+04  0.00000000e+00  0.00000000e+00  8.72155772e+04 -1.00000000e+00  0.00000000e+00  8.72155772e+04  5.65640351e+00 -1.39549938e+01 
 8.92267449e+04  0.00000000e+00  0.00000000e+00  8.92267449e+04 -1.00000000e+00  0.00000000e+00  8.92267449e+04  5.42784371e+00 -1.37369332e+01 
 9.12842895e+04  0.00000000e+00  0.00000000e+00  9.12842895e+04 -1.00000000e+00  0.00000000e+00  9.12842895e+04  5.20642470e+00 -1.35186475e+01 
 9.33892805e+04  0.00000000e+00  0.00000000e+00  9.33892805e+04 -1.00000000e+00  0.00000000e+00  9.33892805e+04  4.99203648e+00 -1.33003684e+01 
 9.55428121e+04  0.00000000e+00  0.00000000e+00  9.55428121e+04 -1.00000000e+00  0.00000000e+00  9.55428121e+04  4.78456174e+00 -1.30823165e+01 
 9.77460036e+04  0.00000000e+00  0.00000000e+00  9.77460036e+04 -1.00000000e+00  0.00000000e+00  9.77460036e+04  4.58387679e+00 -1.28647018e+01 
 1.00000000e+05  0.00000000e+00  0.00000000e+00  1.00000000e+05 -1.00000000e+00  0.00000000e+00  1.00000000e+05  4.38985219e+00 -1.26477229e+01 
 1.02305973e+05  0.00000000e+00  0.00000000e+00  1.02305973e+05 -1.00000000e+00  0.00000000e+00  1.02305973e+05  4.20235360e+00 -1.24315679e+01 
 1.04665121e+05  0.00000000e+00  0.00000000e+00  1.04665121e+05 -1.00000000e+00  0.00000000e+00  1.04665121e+05  4.02124243e+00 -1.22164137e+01 
 1.07078670e+05  0.00000000e+00  0.00000000e+00  1.07078670e+05 -1.00000000e+00  0.00000000e+00  1.07078670e+05  3.84637657e+00 -1.20024268e+01 
 1.09547876e+05  0.00000000e+00  0.00000000e+00  1.09547876e+05 -1.00000000e+00  0.00000000e+00  1.09547876e+05  3.67761099e+00 -1.17897634e+01 
 1.12074020e+05  0.00000000e+00  0.00000000e+00  1.12074020e+05 -1.00000000e+00  0.00000000e+00  1.12074020e+05  3.51479838e+00 -1.15785690e+01 
 1.14658417e+05  0.00000000e+00  0.00000000e+00  1.14658417e+05 -1.00000000e+00  0.00000000e+00  1.14658417e+05  3.35778968e+00 -1.13689797e+01 
 1.17302409e+05  0.00000000e+00  0.00000000e+00  1.17302409e+05 -1.00000000e+00  0.00000000e+00  1.17302409e+05  3.20643466e+00 -1.11611213e+01 
 1.20007371e+05  0.00000000e+00  0.00000000e+00  1.20007371e+05 -1.00000000e+00  0.00000000e+00  1.20007371e+05  3.06058237e+00 -1.09551106e+01 
 1.22774708e+05  0.00000000e+00  0.00000000e+00  1.22774708e+05 -1.00000000e+00  0.00000000e+00  1.22774708e+05  2.92008163e+00 -1.07510551e+01 
 1.25605860e+05  0.00000000e+00  0.00000000e+00  1.25605860e+05 -1.00000000e+00  0.00000000e+00  1.25605860e+05  2.78478139e+00 -1.05490534e+01 
 1.28502297e+05  0.00000000e+00  0.00000000e+00  1.28502297e+05 -1.00000000e+00  0.00000000e+00  1.28502297e+05  2.65453122e+00 -1.03491957e+01 
 1.31465525e+05  0.00000000e+00  0.00000000e+00  1.31465525e+05 -1.00000000e+00  0.00000000e+00  1.31465525e+05  2.52918157e+00 -1.01515641e+01 
 1.34497085e+05  0.00000000e+00  0.00000000e+00  1.34497085e+05 -1.00000000e+00  0.00000000e+00  1.34497085e+05  2.40858414e+00 -9.95623267e+00 
 1.37598551e+05  0.00000000e+00  0.00000000e+00  1.37598551e+05 -1.00000000e+00  0.00000000e+00  1.37598551e+05  2.29259216e+00 -9.76326815e+00 
 1.40771537e+05  0.00000000e+00  0.00000000e+00  1.40771537e+05 -1.00000000e+00  0.00000000e+00  1.40771537e+05  2.18106062e+00 -9.57273006e+00 
 1.44017690e+05  0.00000000e+00  0.00000000e+00  1.44017690e+05 -1.00000000e+00  0.00000000e+00  1.44017690e+05  2.07384657e+00 -9.38467112e+00 
 1.47338699e+05  0.00000000e+00  0.00000000e+00  1.47338699e+05 -1.00000000e+00  0.00000000e+00  1.47338699e+05  1.97080927e+00 -9.19913753e+00 
 1.50736290e+05  0.00000000e+00  0.00000000e+00  1.50736290e+05 -1.00000000e+00  0.00000000e+00  1.50736290e+05  1.87181038e+00 -9.01616938e+00 
